origin,destination,time,dest_alt1,dest_alt2,dest_alt3,value
5,5,119316.34498482113,1,1,8,1
6,2,119318.73268951777,3,999999,8,1
5,5,119319.02028738105,2,999999,8,1
5,0,119320.81586480487,8,999999,3,1
6,8,119324.44730662864,4,0,999999,1
5,8,119324.45985303709,6,999999,1,1
5,8,119324.84039845933,1,2,5,1
8,0,119328.22139069613,999999,3,5,1
1,0,119330.7565286019,8,4,3,1
5,6,119334.37117420229,999999,6,3,1
8,6,119336.69950569945,6,999999,3,1
4,0,119336.76983796792,3,6,999999,1
8,6,119337.78303030068,5,8,999999,1
5,8,119339.50088941172,999999,1,5,1
5,1,119339.60606628674,0,999999,5,1
4,5,119341.3627996489,1,5,999999,1
1,5,119341.78738070712,999999,2,3,1
8,4,119344.90418982488,1,6,999999,1
6,1,119347.19214667719,999999,8,5,1
1,2,119347.51357529743,1,4,7,1
6,2,119347.73062166272,999999,3,5,1
1,5,119350.89954104321,0,6,2,1
8,8,119352.77277934947,0,6,999999,1
6,5,119353.25770157682,2,7,0,1
5,1,119355.11446086194,3,5,5,1
5,4,119355.81329710592,0,2,999999,1
4,8,119358.0946135991,6,4,999999,1
1,5,119358.77993336513,999999,5,3,1
8,4,119365.15840051248,6,1,999999,1
6,1,119367.67501015699,1,6,2,1
4,2,119367.74516629921,8,999999,1,1
5,3,119368.3032039038,6,0,6,1
1,5,119372.51018293672,0,8,999999,1
5,6,119373.01361879222,5,999999,2,1
6,2,119376.0454079207,7,3,1,1
6,6,119377.50725031672,8,999999,6,1
2,6,119378.41302221612,999999,1,6,1
4,6,119379.26444014176,999999,0,2,1
5,4,119380.03844094957,5,999999,1,1
1,8,119381.58751631086,5,8,1,1
5,6,119388.70821816956,999999,6,0,1
6,0,119388.989662238,5,999999,8,1
6,2,119393.4558876926,7,6,999999,1
5,5,119394.353817294,2,999999,1,1
5,6,119395.22889094878,999999,8,5,1
5,1,119397.58710685762,4,3,6,1
5,4,119397.66707070716,999999,6,0,1
5,5,119399.6902974747,999999,3,2,1
6,4,119400.71028977506,5,999999,5,1
6,5,119408.91003437727,999999,2,5,1
8,7,119409.25035435385,5,8,999999,1
6,6,119412.59564448292,0,6,1,1
6,5,119415.56934321113,1,6,7,1
1,6,119418.31397483114,0,1,8,1
8,6,119419.3586897673,999999,6,6,1
6,5,119420.25971983945,999999,1,0,1
5,8,119420.50112936324,6,999999,3,1
8,4,119420.71579329287,4,5,999999,1
5,1,119421.6333720873,1,2,999999,1
6,2,119424.26274781727,5,6,6,1
6,6,119426.69396645053,5,999999,2,1
8,6,119427.99699478314,3,4,6,1
5,1,119429.81812668963,1,8,999999,1
1,3,119437.28340141878,1,5,2,1
5,4,119442.63991044275,999999,6,1,1
1,6,119443.56850896812,6,999999,5,1
6,5,119445.17849938337,6,5,999999,1
5,1,119447.27295899717,6,3,5,1
6,2,119453.64982429428,5,3,999999,1
5,1,119453.8727131813,3,8,999999,1
5,3,119454.53747731792,8,999999,1,1
6,5,119457.62665717978,4,0,999999,1
5,1,119459.93065415471,4,8,3,1
2,2,119460.83045554845,1,6,3,1
5,3,119461.36781993916,2,999999,5,1
1,1,119462.6795630914,3,5,999999,1
1,1,119470.0674682974,0,2,7,1
1,2,119470.9310214183,999999,0,3,1
5,5,119473.11003267647,999999,1,0,1
1,6,119474.15913986063,5,999999,2,1
6,3,119474.62966346035,999999,8,2,1
1,6,119484.0138885202,999999,1,8,1
5,5,119485.20233573166,999999,0,4,1
6,2,119486.3570190547,5,8,999999,1
6,2,119488.8959300239,999999,5,6,1
6,8,119489.01926370374,999999,5,5,1
8,2,119491.96553340409,999999,0,7,1
5,2,119494.23160430144,999999,2,3,1
6,2,119498.05515674352,999999,8,6,1
6,5,119499.69302009688,6,4,6,1
5,6,119500.13129744785,999999,2,5,1
5,5,119502.25156975628,0,0,999999,1
8,4,119517.98483856955,5,8,1,1
1,0,119520.79543328028,5,999999,8,1
1,8,119521.834513724,999999,7,6,1
4,8,119525.07792047538,999999,6,0,1
8,0,119529.93734603681,999999,6,5,1
1,6,119532.01981090082,5,999999,0,1
5,1,119533.54754671158,8,5,6,1
5,0,119536.06338020493,5,999999,999999,1
4,4,119537.32047213912,8,999999,5,1
5,5,119538.68346727475,1,999999,5,1
6,6,119543.85026577354,999999,6,1,1
6,2,119544.38722433176,2,6,999999,1
5,2,119545.1923643436,999999,1,3,1
5,4,119545.85471058098,999999,3,1,1
5,1,119550.70205450134,999999,5,8,1
2,1,119555.83225719581,999999,0,2,1
1,2,119556.01844206038,999999,5,3,1
5,2,119565.36030820625,8,0,1,1
2,8,119568.95554189701,1,5,3,1
6,5,119572.52102085475,1,999999,0,1
6,2,119574.10296250907,999999,5,6,1
8,5,119574.49743569457,999999,0,8,1
6,6,119581.2591470839,1,999999,6,1
6,4,119583.62679779979,999999,6,5,1
6,5,119584.64337228492,8,999999,6,1
8,1,119588.08364733629,5,5,999999,1
5,5,119592.10371121016,1,999999,8,1
1,6,119592.61986027214,999999,0,8,1
5,6,119592.82291395678,2,999999,3,1
5,4,119593.30413416614,999999,8,6,1
5,2,119593.71258363916,4,999999,8,1
5,4,119595.13080077858,999999,8,5,1
4,2,119595.54623804952,8,999999,999999,1
1,6,119599.81461806387,999999,1,8,1
6,1,119600.01836900934,999999,7,4,1
6,1,119600.93794418221,5,2,999999,1
6,6,119602.28593301818,999999,6,2,1
5,5,119605.29091278433,999999,1,5,1
5,6,119607.49637905354,999999,0,3,1
5,2,119607.6857660946,0,999999,0,1
4,6,119608.46544736343,999999,0,6,1
6,2,119610.15961812453,0,1,5,1
5,4,119612.1093764778,3,6,5,1
1,6,119612.20492588278,0,999999,6,1
6,4,119618.25828629831,5,2,999999,1
6,5,119619.70406677706,999999,4,2,1
5,3,119621.98338999294,6,999999,4,1
6,2,119622.92118426532,999999,5,4,1
8,1,119625.92712911796,6,999999,3,1
6,1,119626.19367695623,5,3,6,1
5,6,119626.49288270716,999999,7,2,1
4,6,119628.78344889771,2,999999,5,1
8,5,119628.97767684967,999999,4,3,1
6,7,119632.53979057047,6,999999,6,1
1,8,119635.41789549285,0,6,2,1
8,4,119644.7938669836,2,2,8,1
5,1,119647.22933340531,999999,4,0,1
6,6,119647.44765308527,999999,8,8,1
6,6,119651.81789567764,999999,5,1,1
5,5,119652.74850910337,0,6,4,1
4,4,119654.10356940233,999999,5,2,1
6,8,119661.07911625878,999999,2,4,1
5,1,119663.23582173236,3,8,999999,1
6,3,119669.67015446819,5,0,999999,1
4,4,119673.95135892236,999999,2,8,1
1,3,119674.83011945627,6,999999,5,1
5,0,119678.83502860928,999999,0,5,1
5,2,119678.88487197804,6,1,999999,1
5,5,119679.9696879854,999999,1,0,1
6,1,119680.74488058542,5,999999,4,1
4,5,119681.8835188187,6,3,999999,1
5,5,119683.53528253901,6,6,999999,1
8,6,119683.77190610988,999999,6,2,1
7,4,119684.05148357188,999999,5,6,1
5,6,119684.53035276507,3,6,999999,1
8,3,119685.1888063893,1,8,0,1
5,2,119694.26941776718,999999,2,1,1
2,5,119696.44246166167,6,5,3,1
8,6,119696.56367962393,0,4,8,1
6,3,119697.21294536484,999999,8,8,1
1,1,119702.02297635254,999999,1,0,1
1,6,119702.57028106588,6,999999,6,1
6,4,119704.56240464836,2,0,6,1
4,3,119706.27154423979,8,999999,5,1
6,6,119706.56914421011,3,999999,2,1
5,3,119706.84808889126,999999,8,6,1
6,5,119708.05402413664,6,999999,4,1
8,2,119709.16226344733,1,6,6,1
5,5,119709.4890704009,999999,3,4,1
5,8,119712.68789618449,999999,2,6,1
5,3,119713.47119344778,1,5,2,1
5,6,119717.66770798288,5,4,999999,1
5,4,119719.71803657142,5,999999,3,1
6,3,119721.18776395897,6,999999,3,1
1,3,119721.98167802168,4,6,3,1
5,5,119723.37603066584,2,999999,1,1
1,5,119726.7826056689,999999,1,5,1
8,0,119727.39130356367,999999,3,6,1
6,3,119731.11072877175,5,8,5,1
1,1,119731.5453086554,6,999999,5,1
5,5,119732.22062311256,6,999999,2,1
6,6,119734.79168758437,999999,4,5,1
1,5,119750.81355965631,6,1,999999,1
8,6,119751.09034107097,2,999999,5,1
5,1,119751.53562828986,3,6,2,1
8,2,119752.27231738239,0,3,999999,1
5,3,119752.7596549875,6,4,999999,1
1,5,119754.7558120839,0,5,6,1
6,6,119755.88346802333,3,5,8,1
5,4,119763.17841470178,999999,0,7,1
6,6,119763.85617226336,5,5,999999,1
5,2,119768.33981733666,6,0,999999,1
5,2,119768.83850549694,0,1,3,1
5,1,119776.22988817576,0,999999,5,1
6,2,119781.54101437952,2,5,8,1
1,8,119783.4231124967,999999,3,8,1
6,1,119785.80859231239,999999,0,6,1
5,6,119788.44816535758,999999,8,6,1
5,1,119788.46847185884,999999,3,7,1
6,8,119790.11889792356,999999,5,0,1
5,4,119791.70818534725,999999,1,0,1
1,6,119792.5367240262,8,3,2,1
5,5,119792.78476533224,2,0,3,1
5,6,119794.30377333461,999999,6,4,1
5,6,119799.08179701341,3,999999,5,1
6,1,119799.40666283977,999999,5,0,1
6,1,119800.08209567831,2,999999,5,1
5,5,119802.72848196782,999999,3,6,1
5,5,119804.64216116165,2,4,0,1
6,1,119805.3196585266,4,999999,0,1
1,6,119807.94313047505,4,0,999999,1
8,2,119809.05625310571,5,999999,0,1
8,1,119810.74908677994,3,2,0,1
5,5,119811.65987115346,0,4,0,1
5,3,119816.13308716094,999999,0,2,1
6,6,119820.49107672645,999999,1,5,1
5,2,119828.6857614955,8,0,5,1
5,6,119829.78626259926,999999,3,2,1
6,5,119832.24609731988,1,5,999999,1
5,6,119833.76883925953,3,999999,5,1
6,3,119834.85712587438,999999,6,1,1
2,8,119836.99693090213,999999,4,5,1
6,2,119838.37103444709,6,8,999999,1
8,8,119839.15514230735,1,2,0,1
1,3,119842.56842369566,999999,1,2,1
6,2,119846.5019902912,3,999999,8,1
5,6,119846.84398212978,8,6,0,1
4,8,119857.40162268316,4,8,2,1
6,2,119858.43182160046,999999,5,7,1
1,6,119859.38136247752,4,6,999999,1
6,6,119865.94602489514,6,0,999999,1
1,1,119867.24403873652,5,999999,0,1
6,2,119867.65788026502,999999,1,7,1
1,4,119871.28417714115,8,999999,1,1
1,6,119878.10782958404,7,999999,3,1
5,6,119881.12957912945,999999,6,6,1
5,4,119886.16863023912,999999,2,6,1
6,5,119886.75497814911,999999,7,0,1
4,0,119886.80019312422,1,999999,8,1
6,5,119894.13988390355,0,4,2,1
6,1,119894.38731212217,5,8,999999,1
5,8,119895.78258889042,2,999999,6,1
6,5,119896.47970675108,999999,1,2,1
8,1,119899.0428666527,6,999999,5,1
5,5,119899.23823823626,2,6,3,1
5,2,119899.46549720464,999999,6,5,1
5,0,119901.04043788032,999999,6,8,1
5,5,119903.05631309729,6,0,999999,1
5,3,119904.38799681983,4,5,8,1
8,2,119905.18948335001,7,1,6,1
1,6,119909.54360609059,999999,6,6,1
8,8,119909.78678707908,2,8,4,1
6,8,119909.92444667619,5,8,6,1
4,3,119910.72760080035,8,999999,6,1
1,3,119910.72984229556,999999,2,3,1
6,6,119921.3046326338,999999,3,5,1
5,3,119922.71467208288,999999,6,2,1
5,6,119924.89228881522,2,5,3,1
1,6,119926.20610787685,999999,2,5,1
2,5,119927.0210376081,6,999999,7,1
6,1,119928.42072966137,5,999999,2,1
2,6,119931.24362859732,2,999999,5,1
1,6,119931.77460406118,5,1,8,1
5,6,119937.48938566113,1,6,4,1
5,6,119938.13102038465,1,4,5,1
8,2,119940.72375199119,4,999999,0,1
4,4,119940.79431554266,999999,5,1,1
5,6,119945.79284311649,999999,8,6,1
5,5,119947.2418885401,999999,2,6,1
1,6,119947.83411454894,0,999999,1,1
6,7,119949.54103146511,8,3,2,1
8,2,119949.77884289413,4,999999,0,1
1,6,119953.95577884922,6,999999,3,1
6,3,119957.95103372255,6,8,999999,1
4,5,119959.01854165194,999999,6,6,1
8,1,119964.15236063671,8,6,999999,1
1,4,119966.23739069818,999999,7,8,1
5,1,119971.71846143759,999999,8,2,1
8,3,119972.63983734648,6,999999,1,1
5,1,119972.92981733536,8,999999,5,1
5,5,119976.20569071846,6,3,999999,1
5,6,119976.36312481613,5,8,7,1
5,4,119976.42737376656,6,5,1,1
5,2,119980.13223894624,6,6,999999,1
6,2,119982.00245687002,3,999999,8,1
5,5,119982.30666799235,6,8,0,1
2,2,119983.99168632337,0,8,0,1
1,8,119984.32343645449,1,6,5,1
6,6,119984.70681159028,5,5,2,1
5,5,119986.66043395712,6,8,8,1
5,1,119988.50762741553,1,2,0,1
5,5,119988.55600827339,1,6,3,1
4,0,119989.44949320327,5,6,999999,1
5,6,119989.62106537742,6,0,7,1
5,5,119989.9234916342,0,2,999999,1
6,8,119992.22785850179,5,5,0,1
5,4,119993.01851896425,999999,5,6,1
1,6,119998.4831882528,5,8,999999,1
6,8,119998.6765046384,999999,1,4,1
5,8,120000.15312173791,999999,1,6,1
6,5,120000.15356951402,8,8,999999,1
1,8,120001.47266273394,1,6,5,1
6,1,120006.99105907345,3,999999,5,1
5,5,120007.67637568773,999999,6,0,1
8,4,120010.65596076762,1,999999,2,1
5,8,120010.96611492954,7,999999,0,1
6,6,120015.65025195481,999999,5,8,1
5,4,120018.39127886386,999999,6,3,1
8,3,120018.41829757449,999999,6,0,1
6,8,120019.68041718156,6,999999,5,1
5,6,120020.01258615451,6,1,999999,1
1,5,120020.93587961893,4,3,5,1
5,5,120025.6271413874,8,999999,6,1
6,5,120025.75866170527,0,999999,1,1
6,2,120028.38997320583,3,999999,8,1
5,7,120029.06508041499,999999,0,3,1
6,4,120030.20007424742,7,999999,0,1
6,6,120033.27167159047,4,1,999999,1
6,2,120045.9205294131,0,999999,8,1
4,2,120046.25144930233,999999,3,1,1
6,6,120047.31952486851,999999,1,4,1
1,8,120047.62874311628,0,3,2,1
1,6,120049.6082660202,1,5,8,1
6,4,120051.43761895044,1,2,0,1
6,4,120052.31274879262,6,2,2,1
5,5,120053.6203532086,6,6,999999,1
5,5,120054.69594504935,999999,4,2,1
4,6,120055.28487371329,2,3,999999,1
6,2,120058.73417691338,999999,2,4,1
6,8,120060.76250391759,3,999999,4,1
6,8,120061.54901603024,4,999999,5,1
6,6,120066.79318843296,999999,1,6,1
6,2,120069.15939870983,8,1,999999,1
4,2,120073.6280366951,999999,7,2,1
6,6,120074.78335810118,3,999999,5,1
6,2,120076.45259417934,0,3,6,1
5,6,120076.61300709435,999999,0,8,1
5,6,120077.46756502765,0,999999,999999,1
6,1,120077.51773868487,999999,6,8,1
5,1,120078.10625009023,5,4,999999,1
5,6,120078.89596024448,6,0,999999,1
6,0,120079.83831053255,999999,1,6,1
4,8,120082.48681547894,999999,999999,5,1
6,2,120082.5377679557,4,0,999999,1
6,6,120082.62869357037,4,5,999999,1
5,0,120086.89816189774,5,5,6,1
1,6,120089.52070492604,5,0,5,1
6,6,120091.97082667932,999999,6,6,1
6,2,120094.42279154048,0,1,8,1
8,8,120094.48619138637,3,5,8,1
5,6,120095.05028309312,5,999999,0,1
4,2,120095.96925932111,999999,8,0,1
6,1,120098.09292619709,3,999999,4,1
6,6,120098.80332074141,6,0,999999,1
6,1,120099.3934997507,999999,7,6,1
1,5,120100.79885031792,3,1,999999,1
5,1,120101.54882572687,2,999999,0,1
6,5,120101.59721866902,3,5,4,1
4,4,120102.17889416742,5,3,999999,1
1,5,120102.3993199956,999999,6,0,1
6,5,120105.60533972322,2,8,3,1
6,2,120105.7782599949,999999,5,2,1
4,6,120111.44602699748,5,999999,5,1
1,2,120111.54732855635,3,0,6,1
5,5,120112.01732654269,6,999999,6,1
6,6,120113.06959713143,8,999999,1,1
1,5,120113.27853813516,5,999999,3,1
4,6,120114.83368636023,2,999999,999999,1
4,0,120115.09024610418,5,3,1,1
5,7,120119.42478938091,0,5,5,1
6,6,120120.76178194904,999999,5,6,1
5,7,120121.79684857395,999999,6,5,1
4,5,120122.18344423544,999999,1,4,1
1,6,120125.77821106392,999999,4,8,1
5,5,120129.99007031112,6,6,2,1
5,5,120130.42265922204,999999,6,6,1
8,8,120134.17755261107,6,999999,1,1
5,2,120139.17864168625,999999,0,3,1
5,6,120143.46632113321,5,999999,8,1
1,3,120144.01928565944,999999,6,6,1
8,1,120146.51765012933,8,8,999999,1
4,1,120149.780373855,5,8,999999,1
8,8,120152.48622870196,6,999999,3,1
6,6,120153.25875300236,1,3,999999,1
5,1,120153.43010348426,2,999999,8,1
6,2,120155.24084591241,999999,1,6,1
6,6,120157.40183672654,5,1,999999,1
2,4,120159.92251594365,8,1,2,1
6,6,120160.2730010782,6,999999,999999,1
8,0,120161.58486375673,2,8,999999,1
1,2,120162.05620548346,0,3,0,1
8,6,120164.49500010842,0,999999,2,1
6,6,120164.98465186766,1,999999,5,1
1,2,120167.43983683485,8,6,5,1
6,1,120168.19726731502,1,6,6,1
5,5,120170.83514270531,1,999999,4,1
5,0,120171.28657347531,999999,8,5,1
4,6,120171.96071583517,1,999999,6,1
5,5,120172.14163537968,8,1,6,1
5,3,120174.68393882956,999999,6,8,1
4,4,120178.99344280988,5,5,999999,1
6,0,120180.89976822448,6,7,999999,1
5,5,120189.63047202388,6,999999,8,1
1,5,120190.38247322485,2,3,999999,1
8,0,120191.7046880108,999999,6,4,1
8,3,120192.0404009077,8,4,999999,1
6,4,120196.32235553065,999999,6,6,1
6,8,120197.14467244482,999999,5,2,1
4,6,120200.25534448029,2,1,8,1
6,2,120202.21322507046,5,1,999999,1
1,2,120207.51157013292,6,0,5,1
8,1,120210.21042406035,999999,6,5,1
1,6,120212.68894407387,4,6,999999,1
5,1,120213.02278500557,999999,4,6,1
8,2,120214.55822891695,6,4,0,1
4,5,120215.03369347559,999999,6,5,1
6,3,120215.3104666128,999999,0,6,1
5,6,120216.65616061087,999999,1,7,1
4,1,120216.86440281723,5,999999,3,1
5,6,120218.514062497,999999,2,3,1
4,5,120220.64216169948,8,0,0,1
5,5,120223.01443008776,8,0,999999,1
6,1,120223.7835995101,999999,0,2,1
8,2,120224.15736901261,999999,6,0,1
5,2,120225.1911979988,999999,6,1,1
2,3,120226.5569629611,999999,0,1,1
6,2,120228.39975759415,5,3,4,1
6,8,120229.23152385898,4,999999,5,1
1,4,120230.13364632803,1,999999,2,1
4,6,120234.92989280264,5,999999,6,1
6,4,120236.46790013736,1,999999,5,1
5,5,120237.50863227592,0,1,0,1
5,6,120237.73900136031,6,5,5,1
1,1,120242.80765681036,2,0,5,1
4,5,120247.33629561529,1,3,999999,1
5,5,120251.15153200789,5,6,2,1
6,8,120253.18563583255,999999,6,6,1
6,6,120257.51873016034,0,3,7,1
6,1,120259.27127676645,5,999999,2,1
4,0,120261.15378778249,999999,6,6,1
5,4,120261.5169403982,999999,3,1,1
6,2,120262.53872979817,999999,6,5,1
8,6,120264.81365889298,6,8,1,1
8,5,120265.38002646221,999999,1,8,1
6,2,120265.8173294014,5,0,999999,1
4,2,120266.22006104092,1,999999,0,1
1,2,120269.9295838191,0,999999,6,1
4,8,120271.62416008663,999999,5,1,1
6,6,120272.34129661987,5,3,4,1
6,2,120272.44623920148,999999,5,6,1
1,4,120273.86855123707,0,6,999999,1
1,4,120274.45684807078,1,999999,2,1
1,8,120275.72435006218,999999,2,1,1
6,3,120276.32856595641,1,6,6,1
5,6,120276.79527400936,3,999999,2,1
5,2,120276.98548069077,5,8,999999,1
8,5,120277.33869458137,3,999999,0,1
5,3,120281.31230316841,999999,2,6,1
5,5,120284.59039870754,5,6,5,1
6,1,120287.05887379672,6,0,3,1
6,2,120289.34839724486,7,999999,6,1
1,5,120289.64996279273,2,999999,6,1
5,6,120290.69189611661,0,999999,5,1
6,6,120299.88598743468,8,1,999999,1
8,7,120300.563793902,999999,2,1,1
5,6,120302.35404582803,0,3,2,1
6,5,120306.55096322921,5,1,999999,1
5,6,120310.17626585631,999999,2,5,1
4,3,120314.6659079542,6,999999,2,1
5,3,120315.60573864344,5,999999,0,1
1,2,120318.10425745136,999999,8,3,1
8,2,120321.52307143022,6,999999,3,1
1,6,120323.6115153265,999999,5,8,1
1,2,120327.90931729572,8,6,999999,1
5,5,120328.47016533402,8,999999,999999,1
6,2,120329.44521964133,8,999999,4,1
5,6,120331.0883132984,8,6,999999,1
1,5,120333.61546004302,6,6,999999,1
4,5,120336.68081115322,8,0,3,1
5,6,120338.43711825498,5,3,999999,1
1,5,120339.67347750123,8,2,999999,1
5,0,120340.53627474216,999999,4,5,1
1,5,120344.02774727088,999999,8,6,1
2,8,120344.3365896764,999999,1,6,1
5,4,120345.76312542666,5,999999,999999,1
4,2,120348.15431658884,4,999999,0,1
4,8,120349.91350993619,999999,2,5,1
4,5,120350.13353677523,999999,2,5,1
6,6,120351.78045441663,6,999999,2,1
1,6,120353.26055362278,1,999999,8,1
5,5,120353.95202857508,999999,3,6,1
2,1,120354.2504691269,0,999999,8,1
1,2,120360.90508999283,999999,8,3,1
8,8,120368.51788127229,5,6,1,1
5,0,120369.4888105566,999999,6,6,1
5,5,120370.63377841568,999999,4,6,1
5,6,120375.5790524564,6,4,4,1
5,4,120383.74527032115,3,999999,6,1
4,4,120384.93986918303,6,999999,6,1
6,6,120387.01402829809,999999,5,6,1
6,6,120387.98335272877,999999,4,6,1
5,3,120389.92401828355,6,999999,5,1
6,8,120392.04963484597,7,999999,0,1
4,1,120396.38686419408,999999,5,5,1
5,6,120397.00187096196,0,999999,3,1
1,7,120398.73213350435,6,8,999999,1
6,6,120400.80292196851,2,999999,5,1
6,5,120403.23695856023,4,8,1,1
4,1,120404.25152990934,8,2,1,1
5,5,120404.74355543034,6,6,1,1
5,8,120405.92937650508,5,999999,5,1
5,2,120409.8116800077,4,1,999999,1
4,1,120410.07775730772,999999,3,7,1
6,6,120414.62358218986,8,0,999999,1
6,6,120415.5893138844,999999,5,0,1
6,6,120418.28424038044,999999,1,3,1
5,2,120418.85865308119,6,6,5,1
6,5,120419.2712110225,999999,8,8,1
6,4,120421.79748255372,5,999999,3,1
1,0,120424.71053354781,4,1,999999,1
6,6,120426.86052994132,5,2,999999,1
5,2,120426.89572940615,4,0,0,1
6,0,120430.06696558044,999999,6,6,1
6,1,120430.42319660191,5,3,2,1
4,8,120430.6819980955,2,999999,6,1
8,5,120440.03495046061,8,0,999999,1
6,8,120444.21196929771,0,999999,2,1
6,0,120445.49859928939,6,5,999999,1
8,1,120446.96529930895,2,5,6,1
4,5,120451.25739475418,0,3,999999,1
1,5,120451.31084767079,999999,6,5,1
8,3,120451.76522561634,6,1,2,1
1,6,120453.31780705652,3,2,999999,1
6,6,120453.46845547819,999999,6,3,1
8,2,120455.76410067535,999999,2,3,1
4,3,120457.43491738559,999999,1,5,1
4,3,120461.38168760789,3,999999,6,1
1,1,120462.9589252445,999999,8,0,1
5,2,120470.01138332297,999999,4,5,1
6,5,120471.37456866198,999999,0,0,1
6,2,120476.14501687483,8,6,5,1
5,4,120478.1404952814,6,999999,6,1
6,5,120479.6361934479,0,999999,2,1
5,6,120480.56295954321,2,1,999999,1
4,6,120480.77001046039,999999,5,3,1
6,1,120482.28686024717,2,999999,0,1
6,6,120483.15745705682,5,8,999999,1
5,5,120483.73511541984,6,1,3,1
6,3,120484.1351702851,999999,8,5,1
6,3,120487.04466515691,1,8,6,1
5,1,120488.33049125834,3,6,999999,1
6,6,120488.76556702341,1,4,999999,1
5,1,120492.09271614546,1,999999,5,1
6,5,120493.81366232426,0,999999,3,1
6,5,120494.15138959509,999999,2,1,1
5,6,120495.27633670944,999999,1,6,1
6,5,120495.29559924689,3,6,5,1
5,5,120496.15598645908,999999,6,6,1
6,5,120496.5969921882,5,999999,2,1
1,5,120498.08058473004,999999,6,3,1
4,1,120498.60333364148,2,8,999999,1
8,2,120502.0503353671,8,1,999999,1
5,1,120504.08847095697,1,8,999999,1
1,0,120507.93831832196,3,6,999999,1
5,6,120508.33279191474,6,999999,3,1
5,5,120508.58537845458,8,4,6,1
6,6,120510.5033027918,1,2,999999,1
6,8,120512.67585644977,999999,5,8,1
1,7,120513.62590887971,999999,8,5,1
5,3,120513.99252755762,0,999999,1,1
6,5,120514.09849913776,6,999999,8,1
6,5,120516.34957280158,6,6,0,1
6,5,120516.38441251552,999999,8,3,1
6,5,120520.1176764605,999999,5,3,1
1,5,120522.88937233586,999999,4,5,1
6,7,120523.41080001839,3,999999,6,1
8,2,120528.39782869791,4,999999,0,1
6,7,120528.73819391329,999999,6,6,1
6,5,120531.49912742253,6,999999,0,1
5,0,120534.91813091673,5,999999,0,1
4,8,120536.30921983763,5,5,999999,1
1,8,120538.71825199964,1,5,999999,1
6,8,120540.29925391606,5,999999,2,1
4,6,120541.70870260712,2,8,1,1
4,1,120546.52861884121,6,4,5,1
8,5,120551.22250902659,999999,5,6,1
1,6,120551.66146016483,8,0,1,1
4,2,120556.0580691945,999999,0,5,1
5,5,120558.03254493262,999999,6,1,1
6,6,120558.87681785792,1,999999,2,1
6,6,120559.20969560079,3,8,3,1
5,5,120559.60619408709,1,999999,3,1
6,2,120564.21934487701,6,8,999999,1
8,3,120566.2611152106,8,999999,8,1
6,1,120569.98660738564,999999,0,2,1
5,6,120570.32891677823,8,999999,5,1
6,2,120574.26606305478,5,999999,5,1
6,2,120576.77417045672,8,999999,6,1
6,5,120577.92530445712,0,4,2,1
6,6,120578.61868351567,999999,5,4,1
5,2,120579.44654983857,6,6,5,1
5,5,120579.76413567484,999999,5,3,1
5,5,120580.62860560694,0,6,999999,1
1,2,120582.00774640002,5,999999,3,1
1,2,120582.31939134403,8,5,4,1
1,6,120583.38797055239,5,3,8,1
6,5,120583.8724760237,999999,8,0,1
6,0,120586.85140605835,5,0,999999,1
5,1,120587.76187973058,4,999999,0,1
5,8,120587.97604476544,0,999999,5,1
